0,1,2,3,4,5,6,7,8,9,10
0.1922607421875,0.197509765625,0.206298828125,0.21533203125,0.22021484375,0.2274169921875,0.23095703125,0.2349853515625,0.23974609375,0.2423095703125,0.2449951171875
0.198486328125,0.201416015625,0.2056884765625,0.2105712890625,0.216064453125,0.223388671875,0.2274169921875,0.231689453125,0.235595703125,0.2388916015625,0.24169921875
0.19873046875,0.2039794921875,0.209228515625,0.212646484375,0.218017578125,0.22509765625,0.229248046875,0.233154296875,0.2366943359375,0.241943359375,0.2437744140625
0.2012939453125,0.2064208984375,0.2154541015625,0.2191162109375,0.2230224609375,0.2271728515625,0.2305908203125,0.2330322265625,0.236328125,0.239013671875,0.2430419921875
0.1961669921875,0.205322265625,0.2138671875,0.2203369140625,0.2222900390625,0.2259521484375,0.229248046875,0.233154296875,0.2359619140625,0.2410888671875,0.2431640625
0.197021484375,0.2081298828125,0.21044921875,0.2130126953125,0.214111328125,0.2174072265625,0.2197265625,0.224365234375,0.230224609375,0.233154296875,0.23779296875
0.20361328125,0.20703125,0.208984375,0.2105712890625,0.21337890625,0.21728515625,0.2176513671875,0.2208251953125,0.2254638671875,0.231689453125,0.236572265625
0.2044677734375,0.209228515625,0.2159423828125,0.218505859375,0.2222900390625,0.224853515625,0.225341796875,0.2296142578125,0.233642578125,0.2353515625,0.2412109375
0.2047119140625,0.212646484375,0.2181396484375,0.2197265625,0.222412109375,0.224365234375,0.227783203125,0.2301025390625,0.2333984375,0.23681640625,0.2392578125
0.2056884765625,0.2105712890625,0.214111328125,0.2166748046875,0.21728515625,0.2191162109375,0.22412109375,0.2286376953125,0.230712890625,0.2335205078125,0.2374267578125
0.19921875,0.2041015625,0.2109375,0.21142578125,0.212890625,0.217041015625,0.2227783203125,0.2259521484375,0.22802734375,0.232177734375,0.2359619140625
0.19921875,0.20947265625,0.2132568359375,0.218017578125,0.22119140625,0.2236328125,0.2283935546875,0.229736328125,0.233642578125,0.236083984375,0.2410888671875
0.2000732421875,0.2152099609375,0.2174072265625,0.2186279296875,0.22119140625,0.2244873046875,0.2283935546875,0.2310791015625,0.2310791015625,0.2388916015625,0.240966796875
0.1976318359375,0.20654296875,0.21533203125,0.219970703125,0.225341796875,0.2283935546875,0.2315673828125,0.2332763671875,0.236328125,0.239501953125,0.240234375
0.1956787109375,0.201416015625,0.2061767578125,0.2120361328125,0.2156982421875,0.2193603515625,0.2200927734375,0.22216796875,0.226806640625,0.2291259765625,0.231689453125
0.199462890625,0.2071533203125,0.20556640625,0.2108154296875,0.2117919921875,0.2158203125,0.2169189453125,0.2198486328125,0.22509765625,0.229248046875,0.2320556640625
0.198486328125,0.202880859375,0.204833984375,0.206787109375,0.2125244140625,0.214599609375,0.2177734375,0.22314453125,0.2259521484375,0.2296142578125,0.2333984375
0.2052001953125,0.205322265625,0.20458984375,0.2071533203125,0.20849609375,0.2093505859375,0.212158203125,0.2164306640625,0.220947265625,0.2232666015625,0.22509765625
0.19921875,0.202880859375,0.2034912109375,0.209228515625,0.2110595703125,0.21240234375,0.2139892578125,0.214111328125,0.21728515625,0.2197265625,0.2208251953125
0.194580078125,0.1981201171875,0.203857421875,0.2059326171875,0.2132568359375,0.2142333984375,0.2142333984375,0.2174072265625,0.2196044921875,0.220947265625,0.224365234375
0.201904296875,0.20361328125,0.20849609375,0.2095947265625,0.21142578125,0.2152099609375,0.2181396484375,0.2220458984375,0.2264404296875,0.2279052734375,0.228759765625
0.19921875,0.20703125,0.2105712890625,0.2122802734375,0.2144775390625,0.2166748046875,0.2191162109375,0.2222900390625,0.2230224609375,0.227783203125,0.2313232421875
0.196044921875,0.205810546875,0.213623046875,0.212646484375,0.21435546875,0.2142333984375,0.21484375,0.2169189453125,0.219970703125,0.2232666015625,0.2259521484375
0.2037353515625,0.2064208984375,0.2095947265625,0.2108154296875,0.2127685546875,0.215087890625,0.2154541015625,0.21875,0.22216796875,0.2252197265625,0.22509765625
0.1937255859375,0.197021484375,0.1953125,0.19921875,0.201171875,0.2034912109375,0.2064208984375,0.2073974609375,0.208984375,0.21142578125,0.2130126953125
0.1964111328125,0.2017822265625,0.203369140625,0.204833984375,0.2052001953125,0.2064208984375,0.20703125,0.210205078125,0.215087890625,0.22021484375,0.2236328125
0.2054443359375,0.2083740234375,0.2099609375,0.2100830078125,0.2130126953125,0.214111328125,0.2171630859375,0.2183837890625,0.2216796875,0.22314453125,0.22802734375
0.20166015625,0.20263671875,0.2064208984375,0.2100830078125,0.2115478515625,0.216064453125,0.21533203125,0.2169189453125,0.2186279296875,0.222412109375,0.2271728515625
0.196044921875,0.2003173828125,0.203125,0.207275390625,0.210205078125,0.2138671875,0.2161865234375,0.2176513671875,0.219970703125,0.2218017578125,0.226318359375
0.1954345703125,0.2034912109375,0.2041015625,0.2078857421875,0.208251953125,0.2105712890625,0.2125244140625,0.2147216796875,0.2156982421875,0.217041015625,0.21923828125
0.1973876953125,0.204345703125,0.2061767578125,0.20654296875,0.20556640625,0.208740234375,0.2122802734375,0.2135009765625,0.21435546875,0.2149658203125,0.21630859375
0.1978759765625,0.199951171875,0.208251953125,0.2086181640625,0.20849609375,0.2080078125,0.211181640625,0.21533203125,0.21533203125,0.2178955078125,0.22119140625
0.195556640625,0.1949462890625,0.2010498046875,0.204345703125,0.2041015625,0.2064208984375,0.2078857421875,0.2098388671875,0.2132568359375,0.2149658203125,0.215087890625
0.2001953125,0.204345703125,0.20654296875,0.20703125,0.2108154296875,0.2115478515625,0.210693359375,0.2138671875,0.2156982421875,0.2176513671875,0.218994140625
0.198486328125,0.210205078125,0.2142333984375,0.2171630859375,0.21728515625,0.2210693359375,0.2230224609375,0.2279052734375,0.2303466796875,0.2330322265625,0.2354736328125
0.2010498046875,0.2083740234375,0.210693359375,0.2132568359375,0.2144775390625,0.2139892578125,0.2174072265625,0.2213134765625,0.22265625,0.2265625,0.2313232421875
0.1905517578125,0.1966552734375,0.19970703125,0.20556640625,0.2109375,0.212890625,0.218017578125,0.219482421875,0.222412109375,0.223876953125,0.225341796875
0.2003173828125,0.2095947265625,0.2135009765625,0.21630859375,0.2156982421875,0.221923828125,0.2232666015625,0.2239990234375,0.22705078125,0.2303466796875,0.2337646484375
0.20556640625,0.212646484375,0.2159423828125,0.218505859375,0.2220458984375,0.222900390625,0.2264404296875,0.227783203125,0.227294921875,0.22998046875,0.2313232421875
0.2010498046875,0.2017822265625,0.206298828125,0.208740234375,0.2127685546875,0.2139892578125,0.2166748046875,0.2188720703125,0.2227783203125,0.2255859375,0.22802734375
0.1981201171875,0.2017822265625,0.2073974609375,0.212158203125,0.2132568359375,0.214599609375,0.21923828125,0.2200927734375,0.2215576171875,0.224609375,0.228515625
0.19775390625,0.197265625,0.1953125,0.2039794921875,0.2064208984375,0.2119140625,0.2127685546875,0.215576171875,0.2196044921875,0.222412109375,0.2242431640625
0.202880859375,0.2127685546875,0.217529296875,0.2176513671875,0.218017578125,0.220703125,0.221923828125,0.222900390625,0.2279052734375,0.2327880859375,0.23583984375
0.2060546875,0.2125244140625,0.2142333984375,0.2158203125,0.2181396484375,0.22021484375,0.2230224609375,0.224853515625,0.2281494140625,0.231201171875,0.231689453125
0.2100830078125,0.2152099609375,0.2158203125,0.2166748046875,0.217529296875,0.21923828125,0.220458984375,0.22265625,0.22216796875,0.224853515625,0.2261962890625
0.20166015625,0.203369140625,0.21142578125,0.2086181640625,0.2120361328125,0.2132568359375,0.2144775390625,0.2156982421875,0.217041015625,0.2191162109375,0.2213134765625
0.190673828125,0.2008056640625,0.2005615234375,0.203125,0.205078125,0.205810546875,0.208251953125,0.2115478515625,0.2166748046875,0.2242431640625,0.2271728515625
0.19775390625,0.2049560546875,0.209228515625,0.212158203125,0.213623046875,0.214111328125,0.21484375,0.2156982421875,0.2159423828125,0.2181396484375,0.223388671875
0.2017822265625,0.211181640625,0.20703125,0.2093505859375,0.210693359375,0.213134765625,0.21728515625,0.21826171875,0.2210693359375,0.2249755859375,0.2265625
0.20166015625,0.21337890625,0.216064453125,0.2144775390625,0.21484375,0.2164306640625,0.2193603515625,0.2215576171875,0.2237548828125,0.2259521484375,0.2283935546875
0.19970703125,0.2042236328125,0.2091064453125,0.2115478515625,0.213623046875,0.2159423828125,0.2164306640625,0.2183837890625,0.22216796875,0.2220458984375,0.2249755859375
0.20361328125,0.2108154296875,0.21142578125,0.2152099609375,0.2174072265625,0.2176513671875,0.2174072265625,0.2196044921875,0.22265625,0.2261962890625,0.2275390625
0.202392578125,0.2115478515625,0.209228515625,0.209228515625,0.2119140625,0.213134765625,0.2154541015625,0.216552734375,0.2183837890625,0.222412109375,0.2236328125
0.19677734375,0.2005615234375,0.2054443359375,0.20556640625,0.209228515625,0.213134765625,0.2149658203125,0.218017578125,0.220458984375,0.2222900390625,0.225830078125
0.2017822265625,0.2091064453125,0.2047119140625,0.204833984375,0.205078125,0.20947265625,0.2076416015625,0.2117919921875,0.213623046875,0.215576171875,0.2171630859375
0.2039794921875,0.209228515625,0.20849609375,0.21142578125,0.2144775390625,0.218017578125,0.219970703125,0.22119140625,0.2249755859375,0.228271484375,0.2298583984375
0.200439453125,0.2081298828125,0.2122802734375,0.2196044921875,0.2215576171875,0.224853515625,0.227783203125,0.2322998046875,0.2376708984375,0.2381591796875,0.2392578125
0.1976318359375,0.203369140625,0.2099609375,0.21142578125,0.2127685546875,0.217041015625,0.220947265625,0.223876953125,0.22802734375,0.2322998046875,0.2353515625
0.19873046875,0.20458984375,0.2086181640625,0.2100830078125,0.214599609375,0.2166748046875,0.22265625,0.227783203125,0.2327880859375,0.2369384765625,0.23974609375
0.2059326171875,0.2056884765625,0.2119140625,0.2119140625,0.2125244140625,0.2125244140625,0.214111328125,0.2164306640625,0.221435546875,0.2230224609375,0.225830078125
0.2021484375,0.2152099609375,0.21337890625,0.21484375,0.2147216796875,0.21630859375,0.218994140625,0.2227783203125,0.225830078125,0.228759765625,0.233154296875
0.2008056640625,0.2093505859375,0.21240234375,0.213134765625,0.21337890625,0.2149658203125,0.218505859375,0.2200927734375,0.2235107421875,0.226318359375,0.2301025390625
0.19384765625,0.207763671875,0.2132568359375,0.2137451171875,0.21630859375,0.218505859375,0.221435546875,0.2244873046875,0.2286376953125,0.2314453125,0.2337646484375
